timestamp,datetime,open,high,low,close,volume
1783627200,2026-07-09 20:00:00+00:00,1.34076,1.34113,1.3406799999999999,1.3409900000000001,2378
1783628100,2026-07-09 20:15:00+00:00,1.3409900000000001,1.34109,1.3409200000000001,1.34094,832
1783629000,2026-07-09 20:30:00+00:00,1.34094,1.34106,1.3409,1.34098,989
1783629900,2026-07-09 20:45:00+00:00,1.34098,1.341,1.3407499999999999,1.34082,1142
1783630800,2026-07-09 21:00:00+00:00,1.3406799999999999,1.34081,1.33989,1.3406,212
1783631700,2026-07-09 21:15:00+00:00,1.3406,1.34086,1.33992,1.34016,439
1783632600,2026-07-09 21:30:00+00:00,1.34016,1.34094,1.3401,1.3407499999999999,1466
1783633500,2026-07-09 21:45:00+00:00,1.3407499999999999,1.34116,1.34001,1.34051,3309
1783634400,2026-07-09 22:00:00+00:00,1.34051,1.34124,1.34051,1.34094,909
1783635300,2026-07-09 22:15:00+00:00,1.34094,1.3412600000000001,1.34094,1.34113,1021
1783636200,2026-07-09 22:30:00+00:00,1.34113,1.34127,1.34111,1.3412,891
1783637100,2026-07-09 22:45:00+00:00,1.3412,1.34131,1.34117,1.34124,801
1783638000,2026-07-09 23:00:00+00:00,1.34124,1.34131,1.3412,1.34128,844
1783638900,2026-07-09 23:15:00+00:00,1.34128,1.3412899999999999,1.34109,1.34113,695
1783639800,2026-07-09 23:30:00+00:00,1.34113,1.3413300000000001,1.34109,1.34131,448
1783640700,2026-07-09 23:45:00+00:00,1.34131,1.34137,1.34116,1.3413599999999999,951
1783641600,2026-07-10 00:00:00+00:00,1.3413599999999999,1.34137,1.34091,1.3409200000000001,4622
1783642500,2026-07-10 00:15:00+00:00,1.3409200000000001,1.34106,1.34085,1.34096,2879
1783643400,2026-07-10 00:30:00+00:00,1.34096,1.34154,1.34086,1.34146,2774
1783644300,2026-07-10 00:45:00+00:00,1.34146,1.34252,1.34146,1.34225,5375
1783645200,2026-07-10 01:00:00+00:00,1.3422399999999999,1.34291,1.3419699999999999,1.34288,6041
1783646100,2026-07-10 01:15:00+00:00,1.34288,1.34322,1.3425799999999999,1.34274,5748
1783647000,2026-07-10 01:30:00+00:00,1.34274,1.3431600000000001,1.34261,1.3428,5622
1783647900,2026-07-10 01:45:00+00:00,1.3428,1.34389,1.34267,1.34351,5911
1783648800,2026-07-10 02:00:00+00:00,1.34351,1.34475,1.34338,1.34474,5542
1783649700,2026-07-10 02:15:00+00:00,1.34474,1.34513,1.34457,1.34458,4080
1783650600,2026-07-10 02:30:00+00:00,1.34458,1.3449200000000001,1.34427,1.34479,4360
1783651500,2026-07-10 02:45:00+00:00,1.34479,1.34519,1.3447,1.34483,4807
1783652400,2026-07-10 03:00:00+00:00,1.34484,1.345,1.34453,1.34457,4100
1783653300,2026-07-10 03:15:00+00:00,1.34457,1.34462,1.34425,1.34457,3589
1783654200,2026-07-10 03:30:00+00:00,1.34457,1.34474,1.34439,1.3445,3334
1783655100,2026-07-10 03:45:00+00:00,1.3445,1.34451,1.34374,1.34395,3069
1783656000,2026-07-10 04:00:00+00:00,1.34395,1.34395,1.34358,1.34376,2770
1783656900,2026-07-10 04:15:00+00:00,1.34376,1.34376,1.34325,1.3434599999999999,3023
1783657800,2026-07-10 04:30:00+00:00,1.3434599999999999,1.3435000000000001,1.343,1.34301,2584
1783658700,2026-07-10 04:45:00+00:00,1.34301,1.3430900000000001,1.34276,1.34305,2282
1783659600,2026-07-10 05:00:00+00:00,1.34305,1.34334,1.34296,1.343,4017
1783660500,2026-07-10 05:15:00+00:00,1.343,1.3430900000000001,1.3426,1.34269,3525
1783661400,2026-07-10 05:30:00+00:00,1.34267,1.3427,1.3421699999999999,1.34245,3398
1783662300,2026-07-10 05:45:00+00:00,1.34245,1.34292,1.34244,1.34272,4049
1783663200,2026-07-10 06:00:00+00:00,1.34271,1.34361,1.34268,1.34338,4822
1783664100,2026-07-10 06:15:00+00:00,1.34337,1.34359,1.34275,1.34276,6105
1783665000,2026-07-10 06:30:00+00:00,1.34276,1.34344,1.3427,1.34271,5583
1783665900,2026-07-10 06:45:00+00:00,1.34271,1.34281,1.34241,1.34266,4324
1783666800,2026-07-10 07:00:00+00:00,1.34266,1.343,1.34237,1.3427,6066
1783667700,2026-07-10 07:15:00+00:00,1.34267,1.3429,1.34235,1.34256,4578
1783668600,2026-07-10 07:30:00+00:00,1.34256,1.3431,1.34237,1.34288,4632
1783669500,2026-07-10 07:45:00+00:00,1.34288,1.34294,1.34205,1.34215,4958
1783670400,2026-07-10 08:00:00+00:00,1.34215,1.34267,1.34175,1.34177,6734
1783671300,2026-07-10 08:15:00+00:00,1.34177,1.342,1.3412600000000001,1.34148,5142
1783672200,2026-07-10 08:30:00+00:00,1.34148,1.34182,1.34106,1.3413300000000001,5674
1783673100,2026-07-10 08:45:00+00:00,1.3413300000000001,1.34134,1.34085,1.34098,4796
1783674000,2026-07-10 09:00:00+00:00,1.34098,1.3416000000000001,1.3409,1.34139,5257
1783674900,2026-07-10 09:15:00+00:00,1.34139,1.34164,1.34122,1.34151,4020
1783675800,2026-07-10 09:30:00+00:00,1.34151,1.3416299999999999,1.34117,1.34118,4963
1783676700,2026-07-10 09:45:00+00:00,1.34118,1.34144,1.3409499999999999,1.3409900000000001,4960
1783677600,2026-07-10 10:00:00+00:00,1.3409900000000001,1.34155,1.3409900000000001,1.3414,4923
1783678500,2026-07-10 10:15:00+00:00,1.34141,1.34229,1.34137,1.3422,4740
1783679400,2026-07-10 10:30:00+00:00,1.3422,1.34234,1.34179,1.34205,3569
1783680300,2026-07-10 10:45:00+00:00,1.34205,1.34368,1.34176,1.34328,5352
1783681200,2026-07-10 11:00:00+00:00,1.34331,1.34376,1.34281,1.34295,2908
1783682100,2026-07-10 11:15:00+00:00,1.34295,1.34302,1.3421699999999999,1.34244,4843
1783683000,2026-07-10 11:30:00+00:00,1.34244,1.3425099999999999,1.34175,1.3422100000000001,6566
1783683900,2026-07-10 11:45:00+00:00,1.3422100000000001,1.34281,1.34215,1.3426,5166
1783684800,2026-07-10 12:00:00+00:00,1.34261,1.34371,1.34196,1.34287,7296
1783685700,2026-07-10 12:15:00+00:00,1.34287,1.34298,1.34228,1.34228,6292
1783686600,2026-07-10 12:30:00+00:00,1.34228,1.34244,1.34164,1.34171,6187
1783687500,2026-07-10 12:45:00+00:00,1.34171,1.3421699999999999,1.34141,1.34211,6362
1783688400,2026-07-10 13:00:00+00:00,1.34211,1.34215,1.3411,1.34147,6838
1783689300,2026-07-10 13:15:00+00:00,1.34147,1.34167,1.34106,1.34117,5750
1783690200,2026-07-10 13:30:00+00:00,1.34118,1.34181,1.341,1.34159,8293
1783691100,2026-07-10 13:45:00+00:00,1.34159,1.34162,1.34042,1.3406,7040
1783692000,2026-07-10 14:00:00+00:00,1.3406,1.34071,1.3401,1.3406799999999999,6281
1783692900,2026-07-10 14:15:00+00:00,1.34067,1.34137,1.34045,1.3412,6671
1783693800,2026-07-10 14:30:00+00:00,1.34118,1.3414,1.33921,1.3409200000000001,10319
1783694700,2026-07-10 14:45:00+00:00,1.3409200000000001,1.34109,1.3403,1.34096,6558
1783695600,2026-07-10 15:00:00+00:00,1.34097,1.34149,1.34077,1.34128,7424
1783696500,2026-07-10 15:15:00+00:00,1.34127,1.34209,1.34127,1.34199,7230
1783697400,2026-07-10 15:30:00+00:00,1.342,1.34219,1.34168,1.34184,6029
1783698300,2026-07-10 15:45:00+00:00,1.34184,1.34222,1.34168,1.34207,5402
1783699200,2026-07-10 16:00:00+00:00,1.34207,1.34231,1.34189,1.3421699999999999,6899
1783700100,2026-07-10 16:15:00+00:00,1.3421699999999999,1.34233,1.3415300000000001,1.34202,5407
1783701000,2026-07-10 16:30:00+00:00,1.34202,1.34214,1.34174,1.34177,3960
1783701900,2026-07-10 16:45:00+00:00,1.34177,1.3418700000000001,1.34109,1.3411,4985
1783702800,2026-07-10 17:00:00+00:00,1.34109,1.3413,1.34042,1.34063,5799
1783703700,2026-07-10 17:15:00+00:00,1.34063,1.34078,1.34006,1.34037,4742
1783704600,2026-07-10 17:30:00+00:00,1.34037,1.34046,1.33993,1.34023,4518
1783705500,2026-07-10 17:45:00+00:00,1.34023,1.3405,1.33993,1.34,3808
1783706400,2026-07-10 18:00:00+00:00,1.34002,1.34008,1.33982,1.33991,5465
1783707300,2026-07-10 18:15:00+00:00,1.33991,1.3400699999999999,1.33972,1.33976,3685
1783708200,2026-07-10 18:30:00+00:00,1.33978,1.33997,1.33926,1.33935,4083
1783709100,2026-07-10 18:45:00+00:00,1.33935,1.33987,1.33935,1.33985,4517
1783710000,2026-07-10 19:00:00+00:00,1.33985,1.33989,1.33948,1.3396,3258
1783710900,2026-07-10 19:15:00+00:00,1.3396,1.33979,1.33959,1.33972,3239
1783711800,2026-07-10 19:30:00+00:00,1.33971,1.33987,1.33961,1.33967,3423
1783712700,2026-07-10 19:45:00+00:00,1.33967,1.33997,1.33955,1.33985,4153
1783713600,2026-07-10 20:00:00+00:00,1.33985,1.34008,1.3397299999999999,1.3399,4472
1783714500,2026-07-10 20:15:00+00:00,1.3399,1.34003,1.33975,1.33979,1673
1783715400,2026-07-10 20:30:00+00:00,1.33979,1.33979,1.33941,1.33957,1719
1783716300,2026-07-10 20:45:00+00:00,1.33957,1.3403,1.33949,1.34,3446
1783890000,2026-07-12 21:00:00+00:00,1.3385,1.33906,1.3385,1.33884,112
1783890900,2026-07-12 21:15:00+00:00,1.33884,1.33898,1.33879,1.3388499999999999,116
1783891800,2026-07-12 21:30:00+00:00,1.3388499999999999,1.3389,1.33863,1.33879,150
1783892700,2026-07-12 21:45:00+00:00,1.33879,1.33891,1.33872,1.33879,138
1783893600,2026-07-12 22:00:00+00:00,1.33878,1.33879,1.33691,1.3372899999999999,3320
1783894500,2026-07-12 22:15:00+00:00,1.3372899999999999,1.3379699999999999,1.33715,1.33783,3575
1783895400,2026-07-12 22:30:00+00:00,1.33783,1.33795,1.3375,1.33753,2490
1783896300,2026-07-12 22:45:00+00:00,1.33753,1.33771,1.3374,1.33753,1843
1783897200,2026-07-12 23:00:00+00:00,1.33753,1.33762,1.33724,1.3376000000000001,1566
1783898100,2026-07-12 23:15:00+00:00,1.3376000000000001,1.33771,1.3375,1.33765,1605
1783899000,2026-07-12 23:30:00+00:00,1.33766,1.33798,1.33753,1.33783,1686
1783899900,2026-07-12 23:45:00+00:00,1.33783,1.33866,1.33782,1.33864,4375
1783900800,2026-07-13 00:00:00+00:00,1.33864,1.33869,1.33825,1.33835,7717
1783901700,2026-07-13 00:15:00+00:00,1.33835,1.33875,1.33788,1.3383099999999999,8113
1783902600,2026-07-13 00:30:00+00:00,1.3383099999999999,1.33849,1.33771,1.33785,7277
1783903500,2026-07-13 00:45:00+00:00,1.33785,1.33803,1.33753,1.33762,6427
1783904400,2026-07-13 01:00:00+00:00,1.33762,1.3376299999999999,1.3369900000000001,1.33717,8071
1783905300,2026-07-13 01:15:00+00:00,1.33717,1.33755,1.33666,1.3373,8432
1783906200,2026-07-13 01:30:00+00:00,1.3373,1.33801,1.33721,1.33795,7502
1783907100,2026-07-13 01:45:00+00:00,1.33795,1.33838,1.33784,1.33835,6851
1783908000,2026-07-13 02:00:00+00:00,1.33836,1.33847,1.33762,1.3378700000000001,5549
1783908900,2026-07-13 02:15:00+00:00,1.3378700000000001,1.33815,1.33773,1.33791,5272
1783909800,2026-07-13 02:30:00+00:00,1.33791,1.33841,1.33778,1.33832,5815
1783910700,2026-07-13 02:45:00+00:00,1.33832,1.33836,1.33768,1.33768,4793
1783911600,2026-07-13 03:00:00+00:00,1.33768,1.33781,1.33711,1.33746,5755
1783912500,2026-07-13 03:15:00+00:00,1.33746,1.33769,1.3374,1.33764,4749
1783913400,2026-07-13 03:30:00+00:00,1.33764,1.33783,1.33756,1.33771,4983
1783914300,2026-07-13 03:45:00+00:00,1.33771,1.33796,1.33762,1.33784,4647
1783915200,2026-07-13 04:00:00+00:00,1.33784,1.33785,1.3375,1.33782,4000
1783916100,2026-07-13 04:15:00+00:00,1.33782,1.33816,1.3377,1.33816,4325
1783917000,2026-07-13 04:30:00+00:00,1.33816,1.3382399999999999,1.33795,1.33799,3659
1783917900,2026-07-13 04:45:00+00:00,1.33799,1.3385099999999999,1.33795,1.33839,3763
1783918800,2026-07-13 05:00:00+00:00,1.3384,1.33878,1.33833,1.33866,5450
1783919700,2026-07-13 05:15:00+00:00,1.33866,1.33868,1.33789,1.33795,4690
1783920600,2026-07-13 05:30:00+00:00,1.33795,1.33834,1.33773,1.33793,6557
1783921500,2026-07-13 05:45:00+00:00,1.33793,1.33847,1.33781,1.3379699999999999,6590
1783922400,2026-07-13 06:00:00+00:00,1.3379699999999999,1.33811,1.33775,1.33795,7009
1783923300,2026-07-13 06:15:00+00:00,1.33795,1.33888,1.33791,1.33883,5936
1783924200,2026-07-13 06:30:00+00:00,1.33883,1.33925,1.33846,1.33853,6284
1783925100,2026-07-13 06:45:00+00:00,1.33853,1.33854,1.33743,1.33785,6145
1783926000,2026-07-13 07:00:00+00:00,1.33784,1.3389,1.33776,1.33854,7830
1783926900,2026-07-13 07:15:00+00:00,1.33854,1.33879,1.3382399999999999,1.33863,4493
1783927800,2026-07-13 07:30:00+00:00,1.33863,1.33937,1.3378700000000001,1.3385799999999999,7436
1783928700,2026-07-13 07:45:00+00:00,1.3385799999999999,1.33957,1.33845,1.33932,7148
1783929600,2026-07-13 08:00:00+00:00,1.33932,1.34066,1.33926,1.3403800000000001,8704
1783930500,2026-07-13 08:15:00+00:00,1.34037,1.34117,1.33984,1.33994,6833
1783931400,2026-07-13 08:30:00+00:00,1.33994,1.34017,1.33972,1.33995,5042
1783932300,2026-07-13 08:45:00+00:00,1.33993,1.34018,1.33941,1.3394300000000001,5157
1783933200,2026-07-13 09:00:00+00:00,1.3394300000000001,1.3396,1.3391,1.3392,3934
1783934100,2026-07-13 09:15:00+00:00,1.3392,1.33945,1.3385,1.33898,4768
1783935000,2026-07-13 09:30:00+00:00,1.33898,1.3394599999999999,1.33872,1.33905,5149
1783935900,2026-07-13 09:45:00+00:00,1.33905,1.33923,1.33871,1.33913,4959
1783936800,2026-07-13 10:00:00+00:00,1.33913,1.33937,1.33886,1.33894,5745
1783937700,2026-07-13 10:15:00+00:00,1.33894,1.33895,1.33816,1.3383099999999999,4641
1783938600,2026-07-13 10:30:00+00:00,1.33832,1.3388,1.3382100000000001,1.3386,4680
1783939500,2026-07-13 10:45:00+00:00,1.3386,1.33991,1.3385500000000001,1.33988,5207
1783940400,2026-07-13 11:00:00+00:00,1.33988,1.34026,1.33924,1.3395299999999999,6240
1783941300,2026-07-13 11:15:00+00:00,1.3395299999999999,1.33957,1.33854,1.33914,5910
1783942200,2026-07-13 11:30:00+00:00,1.33914,1.33957,1.33897,1.33955,5591
1783943100,2026-07-13 11:45:00+00:00,1.33955,1.3397000000000001,1.3392,1.33935,5636
1783944000,2026-07-13 12:00:00+00:00,1.33935,1.33964,1.33833,1.33856,7970
1783944900,2026-07-13 12:15:00+00:00,1.33857,1.33918,1.33847,1.33905,6690
1783945800,2026-07-13 12:30:00+00:00,1.33906,1.33974,1.33888,1.33944,5833
1783946700,2026-07-13 12:45:00+00:00,1.33944,1.33993,1.33902,1.33992,6809
1783947600,2026-07-13 13:00:00+00:00,1.3399,1.34023,1.33914,1.33936,6046
1783948500,2026-07-13 13:15:00+00:00,1.33937,1.3399,1.33923,1.3394300000000001,4982
1783949400,2026-07-13 13:30:00+00:00,1.3394300000000001,1.33984,1.33853,1.33875,8520
1783950300,2026-07-13 13:45:00+00:00,1.33875,1.33901,1.33836,1.3385099999999999,8361
1783951200,2026-07-13 14:00:00+00:00,1.33852,1.33875,1.33776,1.33796,8456
1783952100,2026-07-13 14:15:00+00:00,1.33796,1.33817,1.33635,1.33792,10003
1783953000,2026-07-13 14:30:00+00:00,1.33792,1.33802,1.3368,1.33723,6716
1783953900,2026-07-13 14:45:00+00:00,1.33723,1.33795,1.33669,1.33789,8686
1783954800,2026-07-13 15:00:00+00:00,1.33789,1.33795,1.3372,1.3373599999999999,8211
1783955700,2026-07-13 15:15:00+00:00,1.33735,1.33798,1.33703,1.3378700000000001,7458
1783956600,2026-07-13 15:30:00+00:00,1.3378700000000001,1.33803,1.33753,1.33783,7088
1783957500,2026-07-13 15:45:00+00:00,1.33784,1.33822,1.33749,1.33803,7656
1783958400,2026-07-13 16:00:00+00:00,1.33803,1.33845,1.33786,1.33822,6138
1783959300,2026-07-13 16:15:00+00:00,1.33822,1.3383099999999999,1.33687,1.33711,7146
1783960200,2026-07-13 16:30:00+00:00,1.33711,1.33717,1.33576,1.33682,11122
1783961100,2026-07-13 16:45:00+00:00,1.33682,1.33708,1.3357700000000001,1.3363,8695
1783962000,2026-07-13 17:00:00+00:00,1.3363,1.33666,1.33595,1.33624,7151
1783962900,2026-07-13 17:15:00+00:00,1.33624,1.3364099999999999,1.33592,1.33603,6045
1783963800,2026-07-13 17:30:00+00:00,1.33603,1.33618,1.33568,1.33605,5921
1783964700,2026-07-13 17:45:00+00:00,1.33605,1.33633,1.33574,1.33583,5636
1783965600,2026-07-13 18:00:00+00:00,1.33583,1.33606,1.33554,1.3357299999999999,6171
1783966500,2026-07-13 18:15:00+00:00,1.3357299999999999,1.3358400000000001,1.33547,1.3357700000000001,5816
1783967400,2026-07-13 18:30:00+00:00,1.3357700000000001,1.33609,1.33563,1.33592,5178
1783968300,2026-07-13 18:45:00+00:00,1.33592,1.33613,1.33581,1.33603,6043
1783969200,2026-07-13 19:00:00+00:00,1.33603,1.33612,1.33525,1.33527,5798
1783970100,2026-07-13 19:15:00+00:00,1.33527,1.33555,1.3352,1.33536,5579
1783971000,2026-07-13 19:30:00+00:00,1.33536,1.3354599999999999,1.33515,1.3354,5255
1783971900,2026-07-13 19:45:00+00:00,1.3354,1.3354599999999999,1.33517,1.33534,4238
1783972800,2026-07-13 20:00:00+00:00,1.33534,1.33549,1.3349,1.33493,2457
1783973700,2026-07-13 20:15:00+00:00,1.33493,1.33498,1.3342399999999999,1.3345,1771
1783974600,2026-07-13 20:30:00+00:00,1.3345,1.33469,1.33429,1.33465,1664
1783975500,2026-07-13 20:45:00+00:00,1.33465,1.33469,1.3344,1.33456,1477
1783976400,2026-07-13 21:00:00+00:00,1.33461,1.33572,1.33448,1.33526,209
1783977300,2026-07-13 21:15:00+00:00,1.33526,1.33635,1.33448,1.33504,272
1783978200,2026-07-13 21:30:00+00:00,1.33504,1.33569,1.33452,1.33496,554
1783979100,2026-07-13 21:45:00+00:00,1.33483,1.33531,1.33464,1.33479,847
1783980000,2026-07-13 22:00:00+00:00,1.33479,1.33525,1.3346,1.33491,1248
1783980900,2026-07-13 22:15:00+00:00,1.33491,1.33517,1.33487,1.33506,1006
1783981800,2026-07-13 22:30:00+00:00,1.33506,1.3353,1.33498,1.33527,960
1783982700,2026-07-13 22:45:00+00:00,1.33527,1.33528,1.3348200000000001,1.33483,1263
1783983600,2026-07-13 23:00:00+00:00,1.33483,1.335,1.33471,1.33486,1120
1783984500,2026-07-13 23:15:00+00:00,1.33486,1.33491,1.3347,1.33477,1017
1783985400,2026-07-13 23:30:00+00:00,1.33477,1.33515,1.33473,1.33486,1243
1783986300,2026-07-13 23:45:00+00:00,1.33486,1.33503,1.33462,1.335,4033
1783987200,2026-07-14 00:00:00+00:00,1.335,1.33533,1.33467,1.3351199999999999,8718
1783988100,2026-07-14 00:15:00+00:00,1.3351199999999999,1.3351600000000001,1.33423,1.33443,8113
1783989000,2026-07-14 00:30:00+00:00,1.33443,1.3355000000000001,1.33439,1.33545,7307
1783989900,2026-07-14 00:45:00+00:00,1.33544,1.33576,1.33515,1.33515,8242
1783990800,2026-07-14 01:00:00+00:00,1.33515,1.33544,1.33508,1.33524,6711
1783991700,2026-07-14 01:15:00+00:00,1.33525,1.33579,1.3352,1.33522,7292
1783992600,2026-07-14 01:30:00+00:00,1.33522,1.33545,1.33506,1.33539,6636
1783993500,2026-07-14 01:45:00+00:00,1.33539,1.33572,1.33531,1.33547,5529
1783994400,2026-07-14 02:00:00+00:00,1.33547,1.33586,1.3354300000000001,1.3357700000000001,5868
1783995300,2026-07-14 02:15:00+00:00,1.3357700000000001,1.336,1.33574,1.33593,4140
1783996200,2026-07-14 02:30:00+00:00,1.33593,1.33603,1.33571,1.33585,4393
1783997100,2026-07-14 02:45:00+00:00,1.33585,1.33594,1.33564,1.33566,3867
1783998000,2026-07-14 03:00:00+00:00,1.33566,1.33595,1.33545,1.33572,5863
1783998900,2026-07-14 03:15:00+00:00,1.33572,1.33593,1.3354599999999999,1.33589,5246
1783999800,2026-07-14 03:30:00+00:00,1.33589,1.33642,1.33583,1.33609,6290
1784000700,2026-07-14 03:45:00+00:00,1.33609,1.33629,1.3360400000000001,1.3360400000000001,4440
1784001600,2026-07-14 04:00:00+00:00,1.3360400000000001,1.33627,1.33578,1.33598,3711
1784002500,2026-07-14 04:15:00+00:00,1.33598,1.33624,1.33596,1.33599,4721
1784003400,2026-07-14 04:30:00+00:00,1.33598,1.33619,1.33593,1.3360699999999999,5444
1784004300,2026-07-14 04:45:00+00:00,1.3360699999999999,1.33612,1.33563,1.33591,4220
1784005200,2026-07-14 05:00:00+00:00,1.3359,1.33627,1.33587,1.33617,3723
1784006100,2026-07-14 05:15:00+00:00,1.33617,1.3366799999999999,1.33613,1.33658,4343
1784007000,2026-07-14 05:30:00+00:00,1.33658,1.337,1.33655,1.33682,4608
1784007900,2026-07-14 05:45:00+00:00,1.33682,1.33687,1.33626,1.3363,5166
1784008800,2026-07-14 06:00:00+00:00,1.3363,1.3365,1.33593,1.33597,6721
1784009700,2026-07-14 06:15:00+00:00,1.33597,1.33606,1.33525,1.33537,5336
1784010600,2026-07-14 06:30:00+00:00,1.33537,1.33618,1.3353,1.33569,6319
1784011500,2026-07-14 06:45:00+00:00,1.33569,1.33583,1.33535,1.33563,4968
1784012400,2026-07-14 07:00:00+00:00,1.33563,1.33605,1.33513,1.33524,6493
1784013300,2026-07-14 07:15:00+00:00,1.33523,1.3361100000000001,1.33514,1.33595,5795
1784014200,2026-07-14 07:30:00+00:00,1.33595,1.33622,1.3354300000000001,1.33606,6666
1784015100,2026-07-14 07:45:00+00:00,1.33606,1.33647,1.33563,1.33574,6850
1784016000,2026-07-14 08:00:00+00:00,1.33574,1.3360699999999999,1.3354,1.3357999999999999,6675
1784016900,2026-07-14 08:15:00+00:00,1.3357999999999999,1.33621,1.33549,1.3361399999999999,5572
1784017800,2026-07-14 08:30:00+00:00,1.33615,1.33748,1.33615,1.33745,6488
1784018700,2026-07-14 08:45:00+00:00,1.33744,1.3376700000000001,1.33716,1.33748,6239
1784019600,2026-07-14 09:00:00+00:00,1.33748,1.3381,1.33739,1.33805,5340
1784020500,2026-07-14 09:15:00+00:00,1.33805,1.33807,1.33741,1.33777,5093
1784021400,2026-07-14 09:30:00+00:00,1.33777,1.33805,1.33738,1.33741,4835
1784022300,2026-07-14 09:45:00+00:00,1.33741,1.33838,1.33737,1.33796,5282
1784023200,2026-07-14 10:00:00+00:00,1.33796,1.33826,1.3376299999999999,1.33768,4917
1784024100,2026-07-14 10:15:00+00:00,1.33768,1.33801,1.33749,1.33766,4852
1784025000,2026-07-14 10:30:00+00:00,1.33766,1.3378700000000001,1.33746,1.3377,4792
1784025900,2026-07-14 10:45:00+00:00,1.3377,1.33776,1.3369900000000001,1.3372600000000001,4732
1784026800,2026-07-14 11:00:00+00:00,1.33727,1.33732,1.33661,1.33718,6336
1784027700,2026-07-14 11:15:00+00:00,1.33718,1.33778,1.33704,1.3376000000000001,5239
1784028600,2026-07-14 11:30:00+00:00,1.3376000000000001,1.33807,1.33759,1.33795,4735
1784029500,2026-07-14 11:45:00+00:00,1.33795,1.33874,1.33793,1.33843,5933
1784030400,2026-07-14 12:00:00+00:00,1.33843,1.33871,1.3381,1.33814,7576
1784031300,2026-07-14 12:15:00+00:00,1.33814,1.33896,1.33802,1.3388200000000001,6747
1784032200,2026-07-14 12:30:00+00:00,1.3388499999999999,1.34439,1.33825,1.34332,14702
1784033100,2026-07-14 12:45:00+00:00,1.34332,1.34378,1.34029,1.3409200000000001,9016
1784034000,2026-07-14 13:00:00+00:00,1.3409200000000001,1.34192,1.33981,1.34028,9429
1784034900,2026-07-14 13:15:00+00:00,1.34028,1.34123,1.33991,1.3402,9905
1784035800,2026-07-14 13:30:00+00:00,1.34019,1.34151,1.34008,1.34138,10734
1784036700,2026-07-14 13:45:00+00:00,1.34138,1.34191,1.34093,1.34157,8418
1784037600,2026-07-14 14:00:00+00:00,1.34157,1.34233,1.34123,1.3416000000000001,8076
1784038500,2026-07-14 14:15:00+00:00,1.3416000000000001,1.34168,1.3399,1.33995,9487
1784039400,2026-07-14 14:30:00+00:00,1.33994,1.3418700000000001,1.33964,1.3409499999999999,9315
1784040300,2026-07-14 14:45:00+00:00,1.3409499999999999,1.3412600000000001,1.3404,1.3405,7505
1784041200,2026-07-14 15:00:00+00:00,1.34051,1.34141,1.34,1.34073,9321
1784042100,2026-07-14 15:15:00+00:00,1.3407200000000001,1.34078,1.3394300000000001,1.33979,6364
1784043000,2026-07-14 15:30:00+00:00,1.33979,1.33994,1.33823,1.33872,9484
1784043900,2026-07-14 15:45:00+00:00,1.33872,1.3391899999999999,1.3379699999999999,1.33826,9209
1784044800,2026-07-14 16:00:00+00:00,1.33827,1.33844,1.33756,1.33829,8430
1784045700,2026-07-14 16:15:00+00:00,1.33829,1.33875,1.3378999999999999,1.33862,7210
1784046600,2026-07-14 16:30:00+00:00,1.33862,1.33923,1.33861,1.33871,5324
